center_start: 2022-08-25T15:54:49.159658724
center_end: 2022-08-25T15:55:20.661926326
cbl_height: 1300
temp_p_mean_selection_cmh: 26.172255901162174
temp_vp_mean_selection_cmh: 28.355628048594614
spec_hum_mean_selection_cmh: 12.161215341557721
temp_p_mean_selection_sht: 25.920651966892798
temp_vp_mean_selection_sht: 28.191490987623048
spec_hum_mean_selection_sht: 12.665317930257837
temp_p_mean_selection_hyt: nan
temp_vp_mean_selection_hyt: nan
spec_hum_mean_selection_hyt: nan


datetime;w_selection [ms-1];dist_abs_selection [m];dist_rel_selection [m];temp_p_diff_selection_cmh [degc];temp_vp_diff_selection_cmh [degc];spec_hum_diff_selection_cmh [gkg-1];temp_p_diff_selection_sht [degc];temp_vp_diff_selection_sht [degc];spec_hum_diff_selection_sht [gkg-1] 
2022-08-25 15:54:24.380;0.34300478270003043;-1221.9828616186132;-2.6136252299720395;-0.07044348033647907;-0.08382895840140137;-0.0726078258998406;-0.06379328065444412;-0.07328180973733112;-0.05086808128644904
2022-08-25 15:54:24.400;0.34882682633001094;-1221.3414755636331;-2.612253408133861;-0.07023743984669295;-0.08361615588274063;-0.07257812433748434;-0.02276175827947924;-0.02641767325824418;-0.019677880131409253
2022-08-25 15:54:24.420;0.3546193210703147;-1220.699907286602;-2.610881196551959;-0.0700313991205519;-0.09452253752573725;-0.13523625226027924;-0.022555858099487125;-0.025337043358980793;-0.014746009205898858
2022-08-25 15:54:24.440;0.3604138517797827;-1220.0581567875197;-2.6095085952263344;-0.06982535815822644;-0.09430976932856439;-0.1352067074654446;-0.05296923775271267;-0.059538175935962556;-0.034839068032885834
2022-08-25 15:54:24.460;0.3662532220236696;-1219.4162240663863;-2.6081356041569865;-0.028793582091140024;-0.052996104953653145;-0.1352863311824155;-0.07317622561644299;-0.08351429506874553;-0.055266115733063614
2022-08-25 15:54:24.480;0.3720203277994152;-1218.774109123202;-2.606762223343915;-0.02858751254674985;-0.05116462419494283;-0.12613270866251014;-0.06956821294992466;-0.07946249192733745;-0.0529133500825143
2022-08-25 15:54:24.500;0.3777717622894805;-1218.1318119579664;-2.6053884527871207;-0.028381442765891052;-0.0493320694682815;-0.11697288067657219;-0.06596019536235787;-0.07541060882798689;-0.05056020663004013
2022-08-25 15:54:24.520;0.38350703151386717;-1217.4893325706798;-2.604014292486603;-0.028175372748734162;-0.047498440164421396;-0.10780684346851643;-0.062352172853742616;-0.07135864576046203;-0.04820668532495276
2022-08-25 15:54:24.540;0.3892303630179903;-1216.8466709613422;-2.602639742442362;-0.027969302495222337;-0.0424167573692138;-0.08033080367411394;-0.02132045206045774;-0.024348446296109216;-0.01619296780261692
2022-08-25 15:54:24.560;0.39492957935039497;-1216.2038271299534;-2.6012648026543985;-0.027763232005355576;-0.04220392815887308;-0.08030112133954503;-0.06194042564263924;-0.06992312295071912;-0.042441302868185815
2022-08-25 15:54:24.580;0.4006113111675653;-1215.5608010765136;-2.5998894731227113;-0.02755716127913388;-0.04199109868790529;-0.08027143891703936;-0.031115124039423847;-0.03385280546033442;-0.014133608320110014
2022-08-25 15:54:24.600;0.40628323883949674;-1214.9175928010227;-2.5985137538473007;-0.02735109031644356;-0.036202039721164425;-0.04880608283846222;-0.020702745852680948;-0.021395712172058268;-0.003030500016313553
2022-08-25 15:54:24.620;0.4119585936352375;-1214.2742023035098;-2.5971376448282295;-0.006732039245576971;-0.015437526412544145;-0.04883057699066562;-0.020496843311129;-0.023496562570223034;-0.01606854195454943
2022-08-25 15:54:24.640;0.41758571510365605;-1213.6306219119433;-2.595761129656253;-0.006525953755414093;-0.015224664198857596;-0.04880081572861528;-0.05091043142338236;-0.05769746135749898;-0.03615903746410076
2022-08-25 15:54:24.660;0.4231940292154563;-1212.9868669703283;-2.594384241149735;-0.0063198680288962805;-0.015011801724487128;-0.04877105437840257;0.000327970462159044;0.0019987050443646126;0.00941807871185496
2022-08-25 15:54:24.680;0.42876720169588334;-1212.3429298066621;-2.5930069628994943;-0.006113782066023532;-0.02593981567440906;-0.11154095400314645;-0.06070517834198341;-0.06806858959189555;-0.038995944668537064
2022-08-25 15:54:24.700;0.43430753594934723;-1211.698810420945;-2.5916292949055304;-0.026320731957895305;-0.04627789503854629;-0.11145678171074458;0.0007398053083065292;0.00010784625177251428;-0.0036052776313724166
2022-08-25 15:54:24.720;0.43985812408563585;-1211.0545088131767;-2.590251237167843;-0.02611465957718906;-0.04606508117814556;-0.11142717719586237;-0.05008690227962376;-0.0559796879521528;-0.03114304694359582
2022-08-25 15:54:24.740;0.44538915428109915;-1210.4100249833573;-2.5888727896864325;-0.025908586959957347;-0.04585226705694723;-0.11139757259326721;-0.029467955202370888;-0.03417241049883302;-0.02531319649985697
2022-08-25 15:54:24.760;0.4508945275590803;-1209.7653589314868;-2.587493952461299;-0.025702514106427543;-0.049804112331290895;-0.13484315154553528;-0.02926205803502313;-0.03424849940982;-0.026914743630891635
2022-08-25 15:54:24.780;0.4564454827399428;-1209.1205106575653;-2.586114725492442;0.015329743605065005;-0.008490002980298783;-0.13492303965863783;-0.05967579909751208;-0.06830213138156438;-0.04617377629152308
2022-08-25 15:54:24.800;0.4619766813007232;-1208.4754801615927;-2.5847351087798622;0.05636205777247483;0.03282411293218601;-0.13500318931466815;-0.09008958208878681;-0.10235109315974711;-0.06540937393395652
2022-08-25 15:54:24.820;0.4674289339186122;-1207.830267443569;-2.583355102323559;0.056568187554915994;0.03303697297900143;-0.13497364367900389;0.012181875725353564;0.01479144299823787;0.014211801432566062
2022-08-25 15:54:24.840;0.4728615822607876;-1207.1848725035234;-2.581974706123595;0.05677431757376894;0.03324983328644393;-0.13494409795583628;-0.02843846700384489;-0.03224044700002793;-0.020259815637162504
2022-08-25 15:54:24.860;0.4782717486977737;-1206.5392953414266;-2.5805939201799073;0.056980447829033665;0.031382358729896254;-0.14663725233413416;-0.03333585578830167;-0.03836538559202296;-0.026983772253197813
2022-08-25 15:54:24.880;0.48366259341342843;-1205.8935282591992;-2.57921272802754;0.05718657832071017;0.02951662796072796;-0.1583202958422678;-0.038233251364069076;-0.04448980262382207;-0.03370487520703591
2022-08-25 15:54:24.900;0.4890373067115941;-1205.2475866530003;-2.5778311625964063;0.05739270904879845;0.029729476017845258;-0.15829080852136457;0.033418758670812565;0.03782129085524133;0.023426041194877456
2022-08-25 15:54:24.920;0.4944031122705236;-1204.6014628247503;-2.5764492074215495;0.05759884001352589;0.03687781801368928;-0.11917969701580056;-0.05823465823730345;-0.06724437488063728;-0.04840094231536263
2022-08-25 15:54:24.940;0.49974035447157067;-1203.9551567744493;-2.5750668625029696;0.05780497121449457;0.03709068832432294;-0.11915011168600387;-0.04782217765174579;-0.05450335081210511;-0.035693183017867725
2022-08-25 15:54:24.960;0.5049855617229624;-1203.3086685020971;-2.573684127840666;0.006978055637802072;-0.014073853407129633;-0.11898363744001017;-0.05782290158052916;-0.0653760343405807;-0.0401908628675276
2022-08-25 15:54:24.980;0.5102867074612817;-1202.661998007694;-2.5723010034346396;0.0071841521739486325;-0.013861018785636503;-0.11895405159226158;0.013829292114529323;0.014756702774000985;0.004640498444418384
2022-08-25 15:54:25.000;0.5155743758264231;-1202.0151452912396;-2.57091748928489;0.0073902489465638155;-0.010868988942267066;-0.103260172943612;-0.016584650147571267;-0.018871564090410686;-0.012210068702350085
2022-08-25 15:54:25.020;0.5184541789032756;-1201.36824924151;-2.569533882452219;0.0073902489465638155;-0.010868988942267066;-0.103260172943612;-0.016584650147571267;-0.018871564090410686;-0.012210068702350085
2022-08-25 15:54:25.040;0.5211997000899867;-1200.721448747223;-2.568150479997304;-0.07426273871666922;-0.0930739468060473;-0.10304230965252614;-0.04720452052138313;-0.05617401410243161;-0.04864502249990643
2022-08-25 15:54:25.060;0.5240471073973976;-1200.0747438084072;-2.566767281920207;-0.07426273871666922;-0.0930739468060473;-0.10304230965252614;-0.016584650147571267;-0.018293071743620715;-0.008942624573942126
2022-08-25 15:54:25.080;0.526885100039443;-1199.428134425063;-2.5653842882209283;-0.07426273871666922;-0.0889005072128306;-0.07951233822287129;-0.05741114397924463;-0.06610416117880646;-0.04664723163544515
2022-08-25 15:54:25.100;0.5297023461019428;-1198.7816205971903;-2.564001498899468;-0.07426273871666922;-0.0889005072128306;-0.07951233822287129;-0.016584650147571267;-0.01800382605259898;-0.0073088973268031765
2022-08-25 15:54:25.120;0.5325788879180992;-1198.13520232476;-2.5626189139557636;-0.023229621427191205;-0.03752161959573996;-0.07964808773298238;0.03444846714190675;0.037725718477382486;0.01702668395886775
2022-08-25 15:54:25.140;0.5353685332567446;-1197.4888719030278;-2.5612365169106033;-0.023229621427191205;-0.03752161959573996;-0.07964808773298238;-0.04720452052138313;-0.05530795201364214;-0.04375316841510113
2022-08-25 15:54:25.160;0.538145469639818;-1196.8426447415404;-2.5598543407225356;-0.023229621427191205;-0.03752161959573996;-0.07964808773298238;-0.05230783225031388;-0.06142750419358123;-0.04927525401612698
2022-08-25 15:54:25.180;0.5409104515958866;-1196.1965131355246;-2.5584723689122857;-0.023229621427191205;-0.03752161959573996;-0.07964808773298238;-0.05741114397924463;-0.06754666048798441;-0.05479523172674128
2022-08-25 15:54:25.200;0.5437228171077193;-1195.5504770849802;-2.557090601479854;0.017596872404482156;0.003581432213930924;-0.07975698250336016;-0.03444624119899942;-0.04000733867597006;-0.029938727618597838
2022-08-25 15:54:25.220;0.5465247327661213;-1194.9045365898783;-2.5557090384251784;0.05842336623609867;0.044684432207755975;-0.07986613956577315;-0.011481338418640519;-0.012459990586400238;-0.005039487154384403
2022-08-25 15:54:25.240;0.5492566037516136;-1194.2586916502478;-2.554327679748321;0.05842336623609867;0.04329183960077998;-0.08771425272082034;-0.06761776743716297;-0.07632403438768876;-0.046285895986033054
2022-08-25 15:54:25.260;0.551981807310484;-1193.6129422660888;-2.5529465254492814;0.05842336623609867;0.04329183960077998;-0.08771425272082034;-0.02679127360554645;-0.031403901638931586;-0.024909102618895673
2022-08-25 15:54:25.280;0.554626294867174;-1192.9672884374013;-2.5515655755280604;0.0073902489465638155;-0.008086663488032997;-0.0875777501988253;0.01403522022612691;0.01757798895604168;0.019402893039693225
2022-08-25 15:54:25.300;0.5573369452394249;-1192.3217301641562;-2.5501848299845955;0.0073902489465638155;-0.008086663488032997;-0.0875777501988253;-0.05741114397924463;-0.0649501675304478;-0.04012876990721992
2022-08-25 15:54:25.320;0.5600416714461608;-1191.6762674463826;-2.5488042888189484;0.0073902489465638155;-0.008086663488032997;-0.0875777501988253;-0.02679127360554645;-0.031403901638931586;-0.024909102618895673
2022-08-25 15:54:25.340;0.5627453617459632;-1191.0309002840804;-2.54742395203112;0.0073902489465638155;-0.0053012045162894594;-0.07187717871167898;0.0038285967682085698;0.003592406313906338;-0.0015024361542455011
2022-08-25 15:54:25.360;0.5656155827836526;-1190.3856286772498;-2.5460438196211093;0.1298697304414702;0.1180082911839655;-0.0722050066748956;-0.02679127360554645;-0.030247663109925327;-0.018378348707841496
2022-08-25 15:54:25.380;0.568308092083049;-1189.7404449347669;-2.5446638751388377;0.1298697304414702;0.1180082911839655;-0.0722050066748956;-0.05741114397924463;-0.06639266039608316;-0.04827683850303899
2022-08-25 15:54:25.400;0.570998514879677;-1189.09536443885;-2.5432841514844013;0.1298697304414702;0.1180082911839655;-0.0722050066748956;-0.02679127360554645;-0.031403901638931586;-0.024909102618895673
2022-08-25 15:54:25.420;0.5736897983982149;-1188.4503794984048;-2.541904632207783;0.1298697304414702;0.11940280940188686;-0.06434767571395916;-0.016584650147571267;-0.018871564090410686;-0.012210068702350085
2022-08-25 15:54:25.440;0.5763210164052599;-1187.805490113431;-2.5405253173089837;0.08904323660979685;0.07829949180665707;-0.06423821504948535;-0.04720452052138313;-0.054730578898990245;-0.04049191520229378
2022-08-25 15:54:25.460;0.5790111059982106;-1187.1606962838996;-2.53914620678794;0.08904323660979685;0.07829949180665707;-0.06423821504948535;-0.02679127360554645;-0.031114841523937287;-0.023276419311670793
2022-08-25 15:54:25.480;0.5817030257572473;-1186.5159980098397;-2.5377673006447137;0.08904323660979685;0.07829949180665707;-0.06423821504948535;-0.011481338418640519;-0.014051362618921814;-0.01402774985050037
2022-08-25 15:54:25.500;0.5843977456151348;-1185.8713952912512;-2.5363885988793062;0.08904323660979685;0.07829949180665707;-0.06423821504948535;0.0038285967682085698;0.003013161357237948;-0.004773955929220364
2022-08-25 15:54:25.520;0.5871154844584978;-1185.2268881281343;-2.535010101491717;0.1026520678870213;0.09200060343641425;-0.06427467277258536;0.007230804587514683;0.006998543281291347;-0.001626128447952624
2022-08-25 15:54:25.540;0.5898378991529368;-1184.5824765204597;-2.533631808481884;0.1162608991643026;0.10570170930162348;-0.06431115966159773;0.010633012406820797;0.010984060172653187;0.0015224092584507076
2022-08-25 15:54:25.560;0.5925659224595317;-1183.9381604682567;-2.5322537198498685;0.1298697304414702;0.11940280940188686;-0.06434767571395916;0.01403522022612691;0.014969712059517803;0.004671657337716795
2022-08-25 15:54:25.580;0.595275396950564;-1183.293939971525;-2.5308758355956718;0.1298697304414702;0.11522160795612635;-0.08790604410565805;-0.02679127360554645;-0.032849207044570505;-0.03307246746684278
2022-08-25 15:54:25.600;0.5979406021794512;-1182.649815030265;-2.529498155719293;0.08904323660979685;0.07411890260743448;-0.08779635078092696;-0.02679127360554645;-0.031114841523937287;-0.023276419311670793
2022-08-25 15:54:25.620;0.6006717537821623;-1182.0057856444473;-2.5281206802206704;0.08904323660979685;0.07411890260743448;-0.08779635078092696;0.0038285967682085698;0.004171649983923942;0.001769097492029914
2022-08-25 15:54:25.640;0.6034120622526098;-1181.3618441378203;-2.5267433926815333;0.08904323660979685;0.07411890260743448;-0.08779635078092696;-0.016584650147571267;-0.020317800587442036;-0.020378618573358764
2022-08-25 15:54:25.660;0.6061642856916581;-1180.7180058629456;-2.525366325938547;0.08904323660979685;0.07551164819500045;-0.07994817945029276;0.03444846714190675;0.038015904302959314;0.018665525713743136
2022-08-25 15:54:25.680;0.6089253082108579;-1180.0742631435423;-2.5239894635733786;0.08904323660979685;0.07551164819500045;-0.07994817945029276;-0.02679127360554645;-0.032849207044570505;-0.03307246746684278
2022-08-25 15:54:25.700;0.611669140063654;-1179.4306159795815;-2.5226128055859665;0.06862998969401701;0.05496017410922249;-0.07989346980641443;0.0038285967682085698;0.0038820283096683283;0.00013332893477624452
2022-08-25 15:54:25.720;0.6144538718174936;-1178.7870643710921;-2.5212363519763725;0.06862998969401701;0.05496017410922249;-0.07989346980641443;-0.02679127360554645;-0.03227108391602229;-0.029807131863742953
2022-08-25 15:54:25.740;0.6172592399645436;-1178.1436083180743;-2.519860102744597;0.06862998969401701;0.06053859184350685;-0.04845551884256594;0.01403522022612691;0.013810469523797053;-0.0018754681731429912
2022-08-25 15:54:25.760;0.620070314582078;-1177.5002478205279;-2.5184840578906393;0.06862998969401701;0.06053859184350685;-0.04845551884256594;0.01403522022612691;0.016418757992958888;0.012855642408117873
2022-08-25 15:54:25.780;0.6228239505618984;-1176.8569828784239;-2.5171082174144375;0.017596872404482156;0.009158828343682757;-0.04831942173215431;-0.02679127360554645;-0.031692962075943854;-0.026541782479764464
2022-08-25 15:54:25.800;0.625661794671353;-1176.2138134917914;-2.5157325813160543;0.017596872404482156;0.007763302300755726;-0.056185629464069464;-0.02679127360554645;-0.03125937154121772;-0.024092761396088846
2022-08-25 15:54:25.820;0.6285147218131386;-1175.5707396606304;-2.5143571495954893;0.017596872404482156;0.0063685611839297;-0.06404729060747805;-0.02679127360554645;-0.030825781730790425;-0.021643732557663498
2022-08-25 15:54:25.840;0.63138510133385;-1174.9277613849408;-2.512981922252742;0.017596872404482156;0.0063685611839297;-0.06404729060747805;0.01403522022612691;0.015259521889127825;0.00630844740101999
2022-08-25 15:54:25.860;0.6342856387841342;-1174.2848786647228;-2.5116068992878136;0.027803495862343652;0.016644418141705586;-0.06407451629199912;-0.02168796187655886;-0.025427131320647334;-0.020194098788932635
2022-08-25 15:54:25.880;0.6372023808507761;-1173.642083837316;-2.5102320643115026;0.03801011932026199;0.026920271857701294;-0.06410175839023147;-0.05741114397924463;-0.06610416117880646;-0.04664723163544515
2022-08-25 15:54:25.900;0.6401203889822056;-1172.9993922280119;-2.508857450102148;0.03801011932026199;0.026223144453918934;-0.0680309042409597;-0.03699789706346479;-0.04277878641554622;-0.031071013398232594
2022-08-25 15:54:25.920;0.6430627148523873;-1172.3567961741792;-2.5074830402706114;0.04311343104919274;0.031012560786276566;-0.0700086857447566;-0.04720452052138313;-0.05487492205677569;-0.04130722979239465
2022-08-25 15:54:25.940;0.6460219094436928;-1171.714295675818;-2.5061088348168936;0.048216742778237176;0.03580201256613336;-0.07198619230974934;-0.05741114397924463;-0.06696965979737257;-0.05153604196342698
2022-08-25 15:54:25.960;0.6490056714247407;-1171.0718907328992;-2.5047348337409314;0.05842336623609867;0.04607780873601186;-0.07201348671389951;-0.02679127360554645;-0.0319820228348604;-0.02817445889453829
2022-08-25 15:54:25.980;0.6520018854893208;-1170.4295813454519;-2.5033610370427875;0.05842336623609867;0.05305646344953274;-0.03268204500050764;-0.016584650147571267;-0.020317800587442036;-0.020378618573358764
2022-08-25 15:54:26.000;0.6550054581479179;-1169.787367513476;-2.5019874447224617;0.05842336623609867;0.05305646344953274;-0.03268204500050764;-0.016584650147571267;-0.019450057723737757;-0.01547749901212292
2022-08-25 15:54:26.020;0.6520624383759455;-1169.1453953479213;-2.500614369287826;0.05862949838294185;0.05326938283303306;-0.03265224304175618;0.04486104003031954;0.050478958657684814;0.029798334722350717
2022-08-25 15:54:26.040;0.6491362408439851;-1168.5038109597954;-2.4992421232468787;0.05883563076613996;0.05348230247733099;-0.032622440994718005;0.0042404396449100545;0.004887274747623849;0.003467181226699978
2022-08-25 15:54:26.060;0.6462266822246299;-1167.8626143490692;-2.497870706599556;0.059041763385749846;0.05369522238225599;-0.032592638859394896;0.00444636143745214;0.005389900600924591;0.005134125023932512
2022-08-25 15:54:26.080;0.6433354523233397;-1167.2218055157427;-2.4965001193458587;0.05924789624182836;0.05530624808369211;-0.02468281745389156;-0.02596767123825572;-0.031708302047867676;-0.031315527192480985
2022-08-25 15:54:26.100;0.6404442158859913;-1166.581384459816;-2.4951303614857867;0.04924737073864094;0.045243033636946706;-0.02462581806875619;-0.025761770056000444;-0.03091720902907724;-0.02801907497100231
2022-08-25 15:54:26.120;0.6375829157256832;-1165.9413511813182;-2.4937614330194022;0.049453497039991134;0.04545595146180048;-0.024595995867338516;-0.020452535825860707;-0.025161364521274265;-0.025723770583445216
2022-08-25 15:54:26.140;0.6347369628547326;-1165.3016980550456;-2.4923933176376187;0.04965962357775311;0.04566886954745186;-0.024566173577564854;-0.015143294332041535;-0.019405487803886956;-0.023428396705783783
2022-08-25 15:54:26.160;0.6319116879477835;-1164.6624403313472;-2.4910260479584845;0.04986575035192686;0.05008072428165278;-0.0008687693720972334;-0.014937385413738014;-0.019192513952738466;-0.02339730810202134
2022-08-25 15:54:26.180;0.6291516439240681;-1164.0235703850776;-2.4896596076730377;0.09089862418719008;0.09139892495982949;-0.000947460394229438;0.005681897153145599;0.004640512950366826;-0.00612952657868604
2022-08-25 15:54:26.200;0.6263487713230906;-1163.3850882162078;-2.4882939967812168;0.09110477954484963;0.09161188596499059;-0.0009175788398998463;-0.014525566868350381;-0.018477307809668275;-0.021701393479860442
2022-08-25 15:54:26.220;0.6235591216630292;-1162.7469938247377;-2.4869292152830202;0.09131093513886412;0.09182484723089246;-0.0008876971970419589;0.05712724808844172;0.06457060454842889;0.039579967742769284
2022-08-25 15:54:26.240;0.6207934066035699;-1162.1092872106674;-2.4855652631784495;0.09832156282871551;0.10029017392167461;0.0070225519305626705;0.031816437672340214;0.03526977268349896;0.018134152308427076
2022-08-25 15:54:26.260;0.6180395691517473;-1161.471968374026;-2.4842021404675663;0.10533220012521838;0.10875637460832976;0.014937425435283203;0.006505592354265843;0.005975232873730363;-0.003278649302888681
2022-08-25 15:54:26.280;0.6152968777141812;-1160.8350373147841;-2.482839847150308;0.11234284702854325;0.11722344974361576;0.022856925762622993;-0.01880528786583824;-0.023313023894765195;-0.024658483990448232
2022-08-25 15:54:26.300;0.6125814797962927;-1160.198494032942;-2.481478383226675;0.1329624753678047;0.13798943685497633;0.02283253340415392;0.04774435686018563;0.05200968354662194;0.02203578318646393
2022-08-25 15:54:26.320;0.6098377407364228;-1159.562338528529;-2.4801177486967294;0.13316866025493823;0.13119410806569576;-0.016630704863638712;-0.01329010556415966;-0.017488713727153993;-0.02314859595160712
2022-08-25 15:54:26.340;0.6071123808360384;-1158.9265708015155;-2.4787579435604092;0.13337484537848354;0.13140709109717008;-0.016600862489910995;0.058363005971521886;0.0649772432504605;0.03484451010322509
2022-08-25 15:54:26.360;0.6043666381057775;-1158.2911908519018;-2.4773989678177144;0.11316753082834907;0.11106754729120993;-0.0165164888059941;-0.012878283239992072;-0.016773496144175226;-0.02145264707213812
2022-08-25 15:54:26.380;0.601656134275135;-1157.6561911099852;-2.4760408052782656;0.11337370236955735;0.11128051635614256;-0.016486646118858417;-0.022879128706371432;-0.029959250463470255;-0.039013170794893526
2022-08-25 15:54:26.400;0.598938254805583;-1157.0215867152;-2.474683488322883;0.11357987414723425;0.10171546510207108;-0.07155612538391054;0.018153832060441744;0.01807063747983051;-0.0012525993496641519
2022-08-25 15:54:26.420;0.5962389411702871;-1156.3873700978147;-2.473327000761126;0.11378604616132293;0.10192840404641501;-0.07152642049372027;0.018359765132252903;0.019442967489872842;0.005326015451915467
2022-08-25 15:54:26.440;0.5935437997554487;-1155.753541257829;-2.4719713425929943;0.11399221841193707;0.1021413432514997;-0.07149671551552572;-0.012054635757330345;-0.0157769498855842;-0.02051137720423135
2022-08-25 15:54:26.460;0.5908518635609066;-1155.1201001952722;-2.4706165138185496;0.11419839089907668;0.10235428271749569;-0.07146701044933579;-0.042469078577120456;-0.0509877036599633;-0.04630070958051391
2022-08-25 15:54:26.480;0.5881583280935616;-1154.4870469101152;-2.4692625144377307;0.11440456362274176;0.09978053365267314;-0.08713920880276405;-0.02184960272021641;-0.026292692240510007;-0.024163042201834628
2022-08-25 15:54:26.500;0.5854698641388023;-1153.8543814023578;-2.4679093444505367;0.11461073658264809;0.09999346490723937;-0.08710954287538364;0.01918349978191003;0.021164525901291142;0.010361348268084214
2022-08-25 15:54:26.520;0.5826828922262934;-1153.2221036720002;-2.466557003856968;0.043369266541134266;0.028275264553141;-0.08688830226178013;-0.021437790672599988;-0.027601260162875008;-0.03389753441048882
2022-08-25 15:54:26.540;0.5799939678589991;-1152.5902137190715;-2.4652054926570868;0.04357539077980732;0.028488145629065542;-0.08685863567897378;0.014491961921713425;0.014018112240727021;-0.0033018901819108493
2022-08-25 15:54:26.560;0.577303326666003;-1151.9587115435424;-2.463854810850831;0.04378151525500584;0.02870102696561716;-0.08682896900828219;0.05042176394672282;0.05565048299066433;0.027361377222733907
2022-08-25 15:54:26.580;0.5746123795937761;-1151.3275971454132;-2.4625049584382;0.0439876399665593;0.03065480248949015;-0.07698778774139292;0.03276577228628952;0.035442286805697165;0.013706237405591182
2022-08-25 15:54:26.600;0.571917769663018;-1150.6968705247127;-2.461155935419257;0.044193764914524536;0.0326098142239708;-0.06713946261494819;0.015109756264813257;0.015236625506496182;6.43086559080075e-05
2022-08-25 15:54:26.620;0.5692185412489348;-1150.066531681412;-2.459807741793939;0.04439989009901524;0.03456606292024489;-0.05728398899829479;-0.002546284117592279;-0.004966503173513104;-0.013564420607407257
2022-08-25 15:54:26.640;0.566513754901987;-1149.4365731059079;-2.45846036150041;0.044606015519860875;0.036523549330009786;-0.04742136225783433;-0.020202348861154462;-0.025167101498688282;-0.02717996195568162
2022-08-25 15:54:26.660;0.5638148275441355;-1148.8070098174067;-2.4571138266623422;0.055018996548739096;0.047478094681874694;-0.04479550208017535;-0.014893013380095965;-0.019411117864116534;-0.02488450174130108
2022-08-25 15:54:26.680;0.5611085176043162;-1148.1778343063343;-2.4557681212179623;0.06543199186936022;0.05843277585097084;-0.0421691266133859;-0.009583670635358033;-0.013655102017686715;-0.0225889720308885
2022-08-25 15:54:26.700;0.558393952228948;-1147.5490465726616;-2.4544232451672072;0.07584500148223583;0.06938759286219565;-0.039542235764733036;-0.00427432062637223;-0.00789905398736579;-0.020293372986696312
2022-08-25 15:54:26.720;0.5556837316013488;-1146.9206466163887;-2.453079198510078;0.09646490184198342;0.09015303078609449;-0.03956697017482291;0.0214487895562101;0.022348377715921686;0.004156504667198746
2022-08-25 15:54:26.740;0.5529354306915435;-1146.2926344375446;-2.4517359812466357;0.09667106358423894;0.09036597691095594;-0.03953718496520153;0.021654726407483338;0.021981707260373184;0.0009137962901917263
2022-08-25 15:54:26.760;0.5501623661798241;-1145.6650100361003;-2.450393593376819;0.08667033505244603;0.08030265715836649;-0.03948013147569718;0.021860663495054666;0.022194723761593593;0.0009449463783894885
2022-08-25 15:54:26.780;0.5473778780414356;-1145.0377734120557;-2.449052034900627;0.07666959270139273;0.07023931993097321;-0.03942309420367884;0.022066600818753557;0.02240774052429373;0.000976096558986228
2022-08-25 15:54:26.800;0.5445953313533249;-1144.4109245654108;-2.4477113058180606;0.07687574109738193;0.07045225235031793;-0.03939330859279799;-0.01855507988629057;-0.023752426654176872;-0.028564159743799777
2022-08-25 15:54:26.820;0.5417828179796378;-1143.7844634961948;-2.4463714061291815;0.07708188972978292;0.05812271429533311;-0.11004489936111916;0.06330612255154477;0.070381342874974;0.03723524874807538
2022-08-25 15:54:26.840;0.5389740563280976;-1143.1583902043785;-2.4450323358339277;0.07728803859865252;0.05833560793132264;-0.1100152905513152;0.012477495585322629;0.010800615698904892;-0.010009881354834604
2022-08-25 15:54:26.860;0.5361512979865979;-1142.532704689962;-2.443694094932299;0.0774941877039339;0.05854850182793925;-0.10998568165381428;0.0433042037757545;0.047176510343625466;0.020006955077187527
2022-08-25 15:54:26.880;0.5333140134641112;-1141.907399498814;-2.4423566674811052;0.07770033704568391;0.058761395985467146;-0.10995607266860397;-0.007524507052643514;-0.012682438308651456;-0.02881352827231254
2022-08-25 15:54:26.900;0.5304636224161883;-1141.282489539226;-2.4410200853667896;0.07790648662395938;0.06036478047621685;-0.1020910534856263;0.013095290016131855;0.01086029909932762;-0.013188360254270393
2022-08-25 15:54:26.920;0.5276239732356038;-1140.6579673570377;-2.439684332646099;0.09852652990596766;0.08112951415358438;-0.10211625678056002;0.04392206216643757;0.04665472779279156;0.01354444700717039
2022-08-25 15:54:26.940;0.5247464810314395;-1140.0338329522492;-2.4383494093190334;0.10383617089379982;0.08578497732127843;-0.10601866162709506;0.03774866933482457;0.03928492190251376;0.007052807369269942
2022-08-25 15:54:26.960;0.5218528382380478;-1139.4100863248896;-2.4370153153856555;0.10914581914587984;0.09044061308332729;-0.10991996674843207;0.031575267954359276;0.03191566260689882;0.000564118487760723
2022-08-25 15:54:26.980;0.5189427708822032;-1138.7867274749296;-2.435682050845903;0.1144554746625488;0.09509642140727337;-0.11382017241108144;0.025401858025496438;0.0245469496787436;-0.005921620857263221
2022-08-25 15:54:27.000;0.5160160594061927;-1138.1637564023695;-2.4343496156997757;0.11976513744369299;0.09975240225997695;-0.11771927888168499;0.019228439547781306;0.01717878289021968;-0.012404411885702515
2022-08-25 15:54:27.020;0.5112151408767176;-1137.5411292183708;-2.433017916076092;0.14017908713438487;0.11752634322857247;-0.1334229203151054;0.014124952125108337;0.011925318502186144;-0.01303278518247275
2022-08-25 15:54:27.040;0.5063730684324783;-1136.9188020340953;-2.4316868581036704;0.14017908713438487;0.11752634322857247;-0.1334229203151054;0.024331926970454276;0.0244610856293761;-0.0003182268139703126
