center_start: 2022-08-25T15:51:15.216531506
center_end: 2022-08-25T15:52:01.756300483
cbl_height: 1300
temp_p_mean_selection_cmh: 26.342556196579345
temp_vp_mean_selection_cmh: 28.49567861656145
spec_hum_mean_selection_cmh: 11.983812727103189
temp_p_mean_selection_sht: 26.135986081387678
temp_vp_mean_selection_sht: 28.36327879095761
spec_hum_mean_selection_sht: 12.410358775092686
temp_p_mean_selection_hyt: nan
temp_vp_mean_selection_hyt: nan
spec_hum_mean_selection_hyt: nan


datetime;w_selection [ms-1];dist_abs_selection [m];dist_rel_selection [m];temp_p_diff_selection_cmh [degc];temp_vp_diff_selection_cmh [degc];spec_hum_diff_selection_cmh [gkg-1];temp_p_diff_selection_sht [degc];temp_vp_diff_selection_sht [degc];spec_hum_diff_selection_sht [gkg-1] 
2022-08-25 15:52:02.000;-0.058882184052411635;718.3349935870065;1.0106899542185086;0.0034920403585161353;0.03587401619576269;0.18224356093758054;0.08699423174635257;0.12732546141803525;0.22386303379945183
2022-08-25 15:52:02.020;-0.061285690797734826;718.9195730295178;1.0115124514868632;0.003078299528489481;0.03544661044993802;0.18218357821469056;0.05581372248166616;0.09090091812351986;0.19560675856289578
2022-08-25 15:52:02.040;-0.06370707336766157;719.5043124718795;1.0123351738733632;0.002664559650760623;0.03501920575469342;0.18212359584839533;0.10667835502720635;0.14937122710928108;0.23634545055545075
2022-08-25 15:52:02.060;-0.0661459487098996;720.0892119140626;1.0131581213779675;0.0022508207251021872;0.03459180211002888;0.18206361383867353;0.10626475777848299;0.1489434336251172;0.23628305095208368
2022-08-25 15:52:02.080;-0.06860967090580028;720.6742713560961;1.0139812940007173;0.001837082751627861;0.02855381106606103;0.1503919978780015;0.05457314325069973;0.08879364445307303;0.1907695713422637
2022-08-25 15:52:02.100;-0.07108220218955541;721.2594907979801;1.0148046917416125;0.0014233457302808006;0.028126444800150807;0.1503321754177378;0.06954300296143145;0.10636205415881861;0.2047924944791415
2022-08-25 15:52:02.120;-0.07357080574655184;721.8448702397145;1.015628314600653;0.0010096096612315364;0.027699079584536435;0.15027235331309008;0.08451282112127245;0.12393311255170758;0.2188295835039824
2022-08-25 15:52:02.140;-0.07607492191659004;722.4304166614747;1.016452172398874;0.0005958745441958513;0.027271715419104225;0.15021253156402636;0.06871591429977997;0.10619418032895211;0.2085471538016268
2022-08-25 15:52:02.160;-0.07859395030728572;723.01611610291;1.0172762454942053;0.0001821403792874321;0.026844352303967867;0.1501527101705733;0.052919050932636935;0.08845669408510659;0.1982717593232568
2022-08-25 15:52:02.180;-0.08112725138585214;723.6019755441957;1.018100543707682;-0.00023159283349372117;0.02641699023901367;0.1500928891327007;0.06532494624268992;0.10288907552479643;0.20917635894388553
2022-08-25 15:52:02.200;-0.0836741481787372;724.1879949853319;1.018925067039304;-0.0006453250939202348;0.025989629224696387;0.15003306845042808;0.0777308070859064;0.11732306435221673;0.2200895545742636
2022-08-25 15:52:02.220;-0.08623392807629365;724.7741744263185;1.0197498154890714;-0.0010590564023900129;0.025562269260333892;0.1499732481237377;0.1029560140540795;0.14441858264354934;0.22956359748881994
2022-08-25 15:52:02.240;-0.08875427757145526;725.3605138671555;1.0205747890569843;0.03954917446581163;0.06223684946333208;0.12614905054734038;0.03075399322874972;0.06193090471522211;0.17461132526033296
2022-08-25 15:52:02.260;-0.09133754409044881;725.9470133078139;1.0213999877430016;0.03913538839217523;0.061809459587564675;0.12608935032740298;0.08161788536352077;0.1187367631205909;0.20596882577479825
2022-08-25 15:52:02.280;-0.09393136226918142;726.5336727483227;1.022225411547164;0.03872160327077978;0.061382070762149965;0.12602965046230352;0.07094886494797237;0.10796175690508036;0.205826163353235
2022-08-25 15:52:02.300;-0.09653489692866885;727.120492188682;1.023051060469472;0.03830781910173897;0.06095468298691742;0.12596995095206331;0.08079076942708951;0.12063402077803786;0.22137494168495664
2022-08-25 15:52:02.320;-0.0992302594084783;727.7074716288917;1.0238769345099255;-0.033893999573329836;0.000868186925870873;0.19719393895239534;0.08037721288632582;0.11882995077696634;0.21354731530783866
2022-08-25 15:52:02.340;-0.10185063378030984;728.2946110689518;1.024703033668524;-0.03430768266726858;0.00044082414139268167;0.197133881987817;0.07996365729751886;0.11840222580043402;0.21348503123065754
2022-08-25 15:52:02.360;-0.10447807689460265;728.8819105088623;1.0255293579452682;-0.03472136480925059;1.3462407324027481e-05;0.19707382538026508;0.06929469735779747;0.10625094848974115;0.2055771842163896
2022-08-25 15:52:02.380;-0.10711166741575684;729.4693769516743;1.0263559171933785;-0.03513504599916217;-0.0004138982761077159;0.19701376912975022;0.06888115783953452;0.10554816576513915;0.20396289613423946
2022-08-25 15:52:02.400;-0.10985423656713139;730.0569963912858;1.0271826917064133;-0.09708098804608056;-0.07541039323062648;0.12601044268416572;0.06846761927288725;0.1062207933482675;0.21010882433667
2022-08-25 15:52:02.420;-0.112497309445868;730.6447758307477;1.0280096913375936;-0.09749458232951014;-0.07583758485604619;0.1259507435999101;0.07318176305840751;0.11082948835548834;0.20931262741402357
2022-08-25 15:52:02.440;-0.11514368385310608;731.2327152700309;1.0288369160868782;-0.09790817566092613;-0.07626477543168164;0.1258910448705084;0.07789589362868554;0.1154378430446279;0.20851461188104814
2022-08-25 15:52:02.460;-0.11779239312888301;731.8208147091646;1.0296643659543083;-0.0983217680407833;-0.07669196495770336;0.12583134649592687;0.03646100588218104;0.06784910505053787;0.17555995369528787
2022-08-25 15:52:02.480;-0.12037782492172555;732.4090741481486;1.0304920409398837;-0.057714078268837454;-0.030686079307528757;0.15458861115929423;0.03604751362330916;0.06742148792103464;0.17549786115630361
2022-08-25 15:52:02.500;-0.12296362368662372;732.9974935869832;1.0313199410436045;-0.017106500880764486;0.015331703716711331;0.18340738818722713;0.035634022315996106;0.06699387184478311;0.17543576898683533
2022-08-25 15:52:02.520;-0.12554881705769444;733.5860730256682;1.0321480662654707;0.023500964123719825;0.061361407776772126;0.21228779694311584;0.03522053196029873;0.06656625682184014;0.17537367718689545
2022-08-25 15:52:02.540;-0.1281971304741879;734.1748124642036;1.0329764166054822;0.02308720554831467;0.06093395017025216;0.21222766468263288;0.05531759815431059;0.09040430999648308;0.19562518518469396
2022-08-25 15:52:02.560;-0.13091286126428675;734.7637119025894;1.0338049920636392;-0.028602870236248634;0.010285542163174455;0.22022872456113163;0.0959251358971116;0.13631969536056587;0.2238386723329988
2022-08-25 15:52:02.580;-0.13355520324238396;735.3527713408257;1.0346337926399414;-0.029016556073052868;0.009858150843356839;0.22016855250586964;0.003214318205998268;0.029580453317759492;0.14863742699021465
2022-08-25 15:52:02.600;-0.1361931390204637;735.9419907789124;1.035462818334389;-0.029430240957843523;0.009430760574232977;0.2201083808083606;0.07458752124738766;0.1122914092179137;0.20956949093090493
2022-08-25 15:52:02.620;-0.13882574258499586;736.5313702168496;1.0362920691469821;-0.029843924890677442;0.009003371355575496;0.22004820946856896;0.06391875785043766;0.10014081228105098;0.2016641449666139
2022-08-25 15:52:02.640;-0.14148871189938106;737.1209166824847;1.0371215549658297;-0.05076802180175122;-0.01769998772628867;0.18834120362191875;0.07376043766890206;0.1130874356498559;0.21876255061599892
2022-08-25 15:52:02.660;-0.14410795022535094;737.7106161200936;1.0379512560146726;-0.05118167549701269;-0.01812731026284098;0.18828119202536087;0.06309170450884238;0.09956050804721528;0.20309163034711908
2022-08-25 15:52:02.680;-0.14671919411735512;738.300475557553;1.0387811821816608;-0.05159532824048796;-0.018554631749154282;0.18822118078553807;0.06267817926549668;0.09940788341334539;0.20458132694053965
2022-08-25 15:52:02.700;-0.14932160324970323;738.8904949948628;1.0396113334667945;-0.052008980031892804;-0.01898195218505805;0.18816116990247878;0.06226465497388034;0.09980536568486897;0.20917486505874905
2022-08-25 15:52:02.720;-0.15189730657792733;739.4806744320231;1.0404417098700733;-0.031912330274529666;-0.00717199375644384;0.1406397639257797;0.041340831036727366;0.07483411388745864;0.1872303641799551
2022-08-25 15:52:02.740;-0.15447963563791123;740.0710138690338;1.0412723113914977;-0.03232600849522527;-0.007599288402886373;0.14057999222310968;0.030672200849657827;0.06309787680624979;0.1816609771031299
2022-08-25 15:52:02.760;-0.15705078473739398;740.6615133058949;1.0421031380310675;-0.03273968576407782;-0.008026581999544646;0.14052022087570215;0.020003599947010287;0.051361994543253076;0.17609308989972128
2022-08-25 15:52:02.780;-0.15961003854082023;741.2521727426065;1.0429341897887827;-0.03315336208074626;-0.008453874545850226;0.1404604498835873;0.09137589072002328;0.1313388715468129;0.22159817420638994
2022-08-25 15:52:02.800;-0.16224314632419667;741.8429921791685;1.043765466664643;-0.09509759923988526;-0.07083153710907197;0.1405566238133975;0.060197047789863234;0.09684180354885186;0.20420790491013463
2022-08-25 15:52:02.820;-0.16475901033632911;742.4339716155519;1.044596968658608;-0.09551118865393704;-0.0586309031778427;0.2116701629444524;0.039273370276184494;0.07132252734528421;0.1791701264867669
2022-08-25 15:52:02.840;-0.16727605913516908;743.0251110517856;1.0454286957707184;-0.09336101079147596;-0.05718003635983848;0.2076398050779691;0.04655117995331892;0.08033768846287259;0.18866279462931246
2022-08-25 15:52:02.860;-0.16977873776190455;743.6164104878699;1.046260648000974;-0.0912108390604871;-0.05572898217825184;0.20361062807289798;0.053828969332350596;0.08935392289584954;0.1981613505133577
2022-08-25 15:52:02.880;-0.17226653329464214;744.2078769745567;1.0470928352697109;-0.08906067346068625;-0.05427774067798907;0.1995826316224516;0.061106738413620576;0.0983712312323739;0.207665797367806
2022-08-25 15:52:02.900;-0.17473897827880402;744.7994964103418;1.0479252377362573;-0.08691051399241445;-0.052826311904354384;0.19555581541992062;0.06838448719690149;0.10738961406020664;0.21717613842313455
2022-08-25 15:52:02.920;-0.17718777371035754;745.3912758459774;1.048757865320949;-0.07706910417973489;-0.04573691874337271;0.1796402472008296;0.0166959160358644;0.04739267923191548;0.1725005271252229
2022-08-25 15:52:02.940;-0.17963092775659417;745.9832152814633;1.0495907180237862;-0.07748271621570524;-0.0461641885371904;0.17958028009677562;0.02653745429665122;0.057861082516478035;0.17561870383102374
2022-08-25 15:52:02.960;-0.18205761634796935;746.5753147167998;1.0504237958447689;-0.07789632729983254;-0.04659145728076908;0.1795203133492027;0.08765386668493846;0.12831596139637824;0.2257015708608705
2022-08-25 15:52:02.980;-0.18434415787949188;747.1675741519866;1.0512570987838967;0.0037297916519847263;0.04120477670660705;0.21093077435192242;0.03596548253965892;0.0698243251398587;0.1895221282594708
2022-08-25 15:52:03.000;-0.1867370969962111;747.7599935870239;1.05209062684117;0.0033160691423077537;0.0407773578741768;0.21087065018285145;0.056061904793288875;0.09339017509121206;0.20824098915623424
2022-08-25 15:52:03.020;-0.18689749470400907;748.352550244148;1.0529243479685093;0.002902347584587517;0.040349940092269776;0.21081052637120123;0.0659033335306205;0.10441061741364521;0.21447315818021373
2022-08-25 15:52:03.040;-0.18704063670909676;748.9452213455952;1.0537582301178352;0.0024886269789377025;0.039922523361227036;0.210750402916986;0.055234887613089256;0.09005959606845337;0.19415042715933772
2022-08-25 15:52:03.060;-0.1872085319587673;749.5380068913946;1.0545922732891884;-0.023562366352301467;0.009464566642307659;0.18699034531504566;0.07533119939267152;0.11293841649917269;0.208992325914112
2022-08-25 15:52:03.080;-0.18735911879451106;750.1309068815171;1.0554264774825284;-0.04961328790133024;-0.020985386273352447;0.16327196500271945;0.09542745545973474;0.1358201933367802;0.2238496632706628
2022-08-25 15:52:03.100;-0.18745033604870642;750.7239213159628;1.0562608426978548;-0.0500269348207425;-0.021412673839890317;0.1632120805818449;0.02322972556265057;0.05416587932201011;0.17357317571845954
2022-08-25 15:52:03.120;-0.1875243395746644;751.3170501947607;1.057095368935209;-0.050440580788311706;-0.021839960356473398;0.1631521965169167;0.05358086467190759;0.08917405070236484;0.1985569212120062
2022-08-25 15:52:03.140;-0.18760897839852853;751.9103005899087;1.057930066144819;-0.08161878422557578;-0.04200189018074241;0.22652212666908156;0.06342221412278803;0.10184448386469214;0.21409944335729136
2022-08-25 15:52:03.160;-0.18764903891055307;752.5036583573819;1.058764914426187;-0.08203238579161365;-0.04242920145854612;0.22646192459297865;0.0322441816281227;0.06432782169407503;0.17966407144869123
2022-08-25 15:52:03.180;-0.1876724563531158;753.0971305691783;1.0595999237295417;-0.08244598640586531;-0.04285651168588345;0.2264017228747992;0.05234035745751697;0.08871613420042124;0.20302548978124868
2022-08-25 15:52:03.200;-0.18767952067370286;753.6907172252977;1.060435094054883;-0.08285958606838761;-0.04328382086264071;0.2263415215145148;0.06730907242023676;0.10573501264060425;0.21395416536664236
2022-08-25 15:52:03.220;-0.1876705703228967;754.2844183257694;1.0612704254022518;-0.08327318477895318;-0.043711128988817904;0.2262813205121521;0.08227774583729541;0.12275547125950581;0.22489113557024254
2022-08-25 15:52:03.240;-0.18764599117889313;754.8782338705641;1.0621059177716072;-0.08368678253790307;-0.04413843606458556;0.22622111986768267;0.09724637770857925;0.13977751114522263;0.2358364058557818
2022-08-25 15:52:03.260;-0.1876062153447361;755.4721638597111;1.0629415711629902;-0.08410037934500991;-0.04456574208988684;0.2261609195811065;0.11221496803431563;0.15680113338624935;0.24678998169013155
2022-08-25 15:52:03.280;-0.1875662804427256;756.0662082931813;1.0637773855763595;-0.09476872884700782;-0.055318333364184014;0.22612645480896632;0.0861645022280797;0.12719680985675197;0.22785397382108918
2022-08-25 15:52:03.300;-0.18751216642994695;756.6603671710036;1.0646133610117565;-0.10543704906583429;-0.06607089765240914;0.22609197342526954;0.06011410820183727;0.09759748294380799;0.20894316285478887
2022-08-25 15:52:03.320;-0.18734038406716236;757.254640493149;1.06544949746914;-0.04432226279416085;-0.0031379343251813907;0.23381658342296419;0.08021004987460145;0.1219945689853823;0.23235262460857165
2022-08-25 15:52:03.340;-0.18724497537061513;757.8490282596176;1.06628579494851;-0.04473591245660913;-0.0035653034317277843;0.23375634518824562;0.049032380087673744;0.08529491351874796;0.2025276707785295
2022-08-25 15:52:03.360;-0.187137172802758;758.4435304704384;1.0671222534499079;-0.04514956116710067;-0.003992671487580424;0.23369610731167256;0.04861888719846519;0.08376726991305006;0.1962588168195012
2022-08-25 15:52:03.380;-0.18697314122315756;759.0381542139658;1.0679588829465747;-0.01992650187903422;0.02703632436738701;0.26537452928187477;0.032823371032797866;0.06610217281702191;0.18638313449874566
2022-08-25 15:52:03.400;-0.1867980224907999;759.6328853134619;1.0687956634919864;0.0052964875334637895;0.058078917589412526;0.29712662487785835;0.017027898315170376;0.04843838335359507;0.17651373410095417
2022-08-25 15:52:03.420;-0.18665717532071513;760.2277308572811;1.0696326050593847;0.004882770851260432;0.05765140859905671;0.29706606867778973;0.01148712353295167;0.04235715884886915;0.17370001042577599
2022-08-25 15:52:03.440;-0.1865068459979612;760.8226908454526;1.0704697076488106;0.0044690551211274965;0.05722390066013361;0.2970055128378153;0.005946363867728621;0.03627603416226677;0.17088667552492964
2022-08-25 15:52:03.460;-0.18632591051218805;761.4177652779472;1.0713069712602228;0.03481921881357408;0.07224708079054665;0.2093840895551935;0.046551437025122766;0.08272904225391287;0.2021543220804407
2022-08-25 15:52:03.480;-0.1861590416938278;762.0129541547649;1.0721443958936219;0.03440546249138521;0.07181962875235115;0.20932397448547668;0.005119501879043753;0.03404957754822746;0.16302414076552196
2022-08-25 15:52:03.500;-0.1859851838749833;762.6082574759348;1.0729819815490482;0.03399170712143729;0.07139217776501994;0.20926385977315043;0.030342566877259003;0.06442938528716624;0.19104819936151074
2022-08-25 15:52:03.520;-0.18580521560708807;763.2036752414278;1.0738197282264614;0.03357795270355979;0.07096472782826879;0.20920374541818454;0.05556556200024687;0.09481929547309775;0.21912648639809618
2022-08-25 15:52:03.540;-0.18570824740140512;763.7992074512731;1.074657635925902;-0.028363217735510204;0.00858751069758057;0.20929923330615807;0.014133785527228326;0.04421039415161587;0.16911022369346185
2022-08-25 15:52:03.560;-0.18549470467277485;764.3948541054415;1.075495704647329;-0.028776885257705942;0.025098175493624808;0.3046995943582598;0.0034657893185041644;0.03425928351169816;0.1736096035246497
2022-08-25 15:52:03.580;-0.18530191831344822;764.990615203933;1.0763339343907428;-0.0291905518278881;0.02467070983739461;0.30463900053929294;0.04407052821732549;0.08071316691099284;0.2048841472886469
2022-08-25 15:52:03.600;-0.1851041588036455;765.5864907467767;1.077172325156184;-0.026186041779645564;0.026033319838646207;0.2952599601570256;0.0368206954129775;0.07215035970245864;0.197784888612901
2022-08-25 15:52:03.620;-0.18490493214761228;766.1824807339435;1.0780108769436119;-0.02318154022272978;0.02739698470044516;0.28588727525444746;0.029570882447039537;0.06358824558573062;0.19068918368155252
2022-08-25 15:52:03.640;-0.18470520372862764;766.7785922715702;1.0788495997512877;-0.02017704715748181;0.02876170383827059;0.2765209420035628;0.02232108931934107;0.05502682425362693;0.18359703086999168
2022-08-25 15:52:03.660;-0.18450080915581968;767.3748111474124;1.0796884735827297;-0.01033623958053198;0.03371703482044097;0.24858063653180196;0.052671092546681564;0.08824863669935823;0.19850746979057554
2022-08-25 15:52:03.680;-0.18430556374123364;767.9711444676068;1.0805275084361992;-0.010749929721121987;0.03328960742017273;0.24852032504354504;0.1035299524145259;0.14781778497565412;0.24547863787373458
2022-08-25 15:52:03.700;-0.18416522746182729;768.5675922321243;1.081366704311655;-0.04192698743351997;-0.003749175066602106;0.21677365150583405;0.06209856601264363;0.10042274828158426;0.21360252973864746
2022-08-25 15:52:03.720;-0.18402837128227212;769.1641544409649;1.0822060612090976;-0.07310395920406876;-0.040773901749943775;0.18510108785576662;0.02066729388240418;0.05304189062333009;0.1817989632422865
2022-08-25 15:52:03.740;-0.18384344434343158;769.7608310941578;1.0830455791285678;-0.07351756149923716;-0.041201167573419184;0.18504109552015535;0.04588991701319145;0.08225920066685077;0.20326409265074297
2022-08-25 15:52:03.760;-0.18366388122254762;770.3576221916737;1.0838852580700244;-0.07393116284256251;-0.04162843234642821;0.18498110354117614;0.07111247027085454;0.11148283256614988;0.22476258160786777
2022-08-25 15:52:03.780;-0.18349065075005566;770.9545277335419;1.0847250980335086;-0.0743447632341585;-0.042055696069539295;0.184921111918797;0.050190155838883754;0.08623308546954078;0.20123917669142344
2022-08-25 15:52:03.800;-0.18325313336428362;771.5515477197332;1.0855650990189794;-0.03374082127404421;0.007255378140499147;0.23231935896005673;0.029267899018002197;0.06277652683924018;0.187831477767741
2022-08-25 15:52:03.820;-0.18309538810109782;772.1486821502476;1.0864052610264368;-0.03415447642131397;0.006828005037519347;0.23225912957909323;0.039108813363320394;0.07537535395114148;0.2029737128121436
2022-08-25 15:52:03.840;-0.18294683102526377;772.7459310251143;1.0872455840559214;-0.03456813061674069;0.006400632985346988;0.23219890055620773;0.048949700330460644;0.08797666763872414;0.21812959149860767
2022-08-25 15:52:03.860;-0.1828083907134802;773.343294344304;1.088086068107393;-0.034981783860324356;0.005973261983754696;0.23213867189137183;0.06904490277513986;0.10934436352352961;0.22445090339836504
2022-08-25 15:52:03.880;-0.18272162297953765;773.9407792303391;1.0889267232021664;-0.06615842222472423;-0.022609531603890787;0.24804607438442972;0.04812273474879447;0.08423246608886004;0.20170430511750048
2022-08-25 15:52:03.900;-0.18260617237481047;774.5383714382042;1.089767529297652;-0.06657203107030085;-0.023036874413364217;0.24798576619283708;0.03745493885917739;0.07185475903208882;0.1925111214865982
2022-08-25 15:52:03.920;-0.18250353160571842;775.1360780904215;1.090608496415165;-0.06698563896437548;-0.02346421617225758;0.24792545835977542;0.026787172250116953;0.059478252110761076;0.18332405495873694
2022-08-25 15:52:03.940;-0.18241456286726487;775.7338991869619;1.0914496245546648;-0.06739924590643653;-0.02389155688051403;0.24786515088527672;0.01611943492189738;0.04710294460302222;0.1741431017671733
2022-08-25 15:52:03.960;-0.18233671627605375;776.3318347278255;1.092290913716151;-0.06268571588062599;-0.021975638504599715;0.23190202798494575;0.010578862890433527;0.04122809358859669;0.17249271504495844
2022-08-25 15:52:03.980;-0.18227419552042212;776.9298847130412;1.0931323638996646;-0.05797219906761342;-0.020056630796645436;0.21595739746830844;0.005038305974885304;0.03535320483400639;0.17084197369210408
2022-08-25 15:52:04.000;-0.182231204020192;777.5280491425801;1.093973975105165;-0.05838581731901371;-0.02048394752698357;0.21589725080605326;0.0046248860268107705;0.03602329143695826;0.17697375188178022
2022-08-25 15:52:04.020;-0.18149652374472314;778.1263196831424;1.0948157356077846;-0.03808415284580491;-0.002861321645681869;0.19996237380241588;0.040308004583032186;0.07669247344973584;0.20358796603845164
2022-08-25 15:52:04.040;-0.1807794647756864;778.7246880013699;1.0956576336825747;-0.01778251646347684;0.014764031288464707;0.18404568486369222;0.0759910738016103;0.11737137585681623;0.23025235934639987
2022-08-25 15:52:04.060;-0.1801066564438003;779.323154097292;1.096499669329576;-0.017989353085248183;0.014550362311084086;0.1840156917165956;0.06553009262778886;0.10598450546138949;0.22547542663924247
2022-08-25 15:52:04.080;-0.17945292516643585;779.9217179709085;1.0973418425487889;-0.018196189469186663;0.014336693596206374;0.18398569865863124;0.04481491048198194;0.08149921540963234;0.2050874832804972
2022-08-25 15:52:04.100;-0.17881894028132927;780.5203796221904;1.098184153340172;-0.018403025615008062;0.0141230251440021;0.18395570568982578;0.013845548610895264;0.04667346029033226;0.18464758773645862
2022-08-25 15:52:04.120;-0.1782148937015008;781.1191390511667;1.0990266017037664;-0.03911826394257645;0.0073415460743291305;0.2633341132588196;0.034147235520428865;0.06990025477945139;0.20028777854850688
2022-08-25 15:52:04.140;-0.17762229982239675;781.7180033967743;1.0998691976839827;-0.03932508544803426;0.007127848483563071;0.26330392095237265;0.04419470021121441;0.08168311899471448;0.2096512320137709
2022-08-25 15:52:04.160;-0.17705128667517722;782.3169583811105;1.100711921191959;-0.03953190671560236;0.0069141511553567625;0.26327372873567434;0.07475052506656965;0.1155369572754914;0.22695464512241692
2022-08-25 15:52:04.180;-0.17650240571039177;782.9160111431411;1.1015547822721463;-0.03973872774516707;0.00670045408993758;0.26324353660873356;0.07454376777661054;0.11642572396000261;0.23314471951224824
2022-08-25 15:52:04.200;-0.17601037244392947;783.5151616828662;1.102397780924545;-0.06045389429905157;-0.016985414262521203;0.24735696998817325;0.043574492081170035;0.07911586590132558;0.19869139273693115
2022-08-25 15:52:04.220;-0.1755072985706434;784.1144100002566;1.1032409171491144;-0.06066070068825269;-0.017199087323021445;0.24732681788417743;0.06387608811154877;0.10179451978411791;0.21123726926196085
2022-08-25 15:52:04.240;-0.175027822270736;784.7137560953415;1.104084190945895;-0.060867506839620944;-0.01741276012090509;0.2472966658698077;0.032906862467079634;0.06834249541260462;0.19854977754936698
2022-08-25 15:52:04.260;-0.17457236811414012;785.3131999681209;1.1049276023148866;-0.06107431275309949;-0.017626432656172142;0.24726651394505694;0.012191831187912783;0.044414064856720614;0.18130026580331382
2022-08-25 15:52:04.280;-0.1741563902735831;785.9127416185656;1.1057711512560489;-0.07153526298102264;-0.02816490617782108;0.2472620958597478;0.03249340668542544;0.0679148903800062;0.19848757408673912
2022-08-25 15:52:04.300;-0.17375218437887596;786.5123810467048;1.1066148377694225;-0.07174206133637284;-0.029788461726170112;0.2392850602427643;0.03741374788659613;0.07301158125200047;0.1992727672867769
2022-08-25 15:52:04.320;-0.17337307627703813;787.1121182525385;1.1074586618550073;-0.07194885945383334;-0.03141121475202624;0.23131266131782624;0.04233408224347812;0.0781081168459643;0.20005709863866095
2022-08-25 15:52:04.340;-0.1730173018599923;787.7119532360375;1.1083026235127624;-0.07215565733334728;-0.031624870071524924;0.23128254961059191;0.026746163143847923;0.0612757561214714;0.19369998467219318
2022-08-25 15:52:04.360;-0.17268717576890846;788.311885997231;1.109146722742729;-0.07236245497491467;-0.03183852512846386;0.2312524379928611;0.011158265528415257;0.04444345234379554;0.18734248755619554
2022-08-25 15:52:04.380;-0.17241237319537883;788.9119236890256;1.1099909696089731;-0.08282336152054626;-0.052217855902185306;0.17578128562617934;0.0006974439680718092;0.03305922924449689;0.18257745672630676
2022-08-25 15:52:04.400;-0.17213418725205099;789.5120520055789;1.1108353439833214;-0.08303015160415583;-0.05243147219447053;0.175751313475196;0.04150714710890924;0.0778030917842436;0.20303728999194348
2022-08-25 15:52:04.420;-0.1718822208355748;790.1122780998267;1.1116798559298808;-0.08323694144976201;-0.05264508822430969;0.1757213414132881;0.04130041391993444;0.07758928127874398;0.20300617703977863
2022-08-25 15:52:04.440;-0.17165659671576772;790.7126019717689;1.112524505448652;-0.08344373105759217;-0.052858703991589095;0.17569136944045205;0.010331417281797428;0.04331376783779817;0.18566882700597986
2022-08-25 15:52:04.460;-0.17132853961821504;791.3130236213765;1.113369292539593;-0.0016178739185974678;0.0351420338559052;0.20712184232659325;0.040886948255483446;0.07633634937753797;0.19828707184365513
2022-08-25 15:52:04.480;-0.17115583221890074;791.9135430486785;1.1142142172027458;-0.0018247197069953813;0.03492834253479771;0.2070917914951398;0.04068021578012093;0.07722295375999622;0.20446513409800993
2022-08-25 15:52:04.500;-0.17100963562589255;792.5141602536751;1.1150592794381098;-0.0020315652574467435;0.03471465147630681;0.20706174075299977;0.009711283594121767;0.04349611978922141;0.19022369490057578
2022-08-25 15:52:04.520;-0.17088993704961364;793.114875236337;1.115904479245644;-0.0022384105698378676;0.03450096068043251;0.2070316901001803;0.030012691975450423;0.06479944007453398;0.19501174950466194
2022-08-25 15:52:04.540;-0.17089332200538843;793.7156879966933;1.1167498166253897;-0.0639695705566723;-0.03187474455431527;0.1833996465998844;0.02980596729559437;0.06458564284237056;0.19498065682762977
2022-08-25 15:52:04.560;-0.17082643527966868;794.3165985347441;1.1175952915773466;-0.06417637290100942;-0.03208837776161033;0.18336965542060923;0.06036137906368566;0.09926124935396885;0.21692495809638146
2022-08-25 15:52:04.580;-0.1707858040726542;794.9176068504603;1.118440904101474;-0.06438317500734314;-0.0323020107062888;0.183339664330477;0.060154633613528574;0.10125107029712055;0.22932782405654706
2022-08-25 15:52:04.600;-0.17077128205714343;795.5187129438709;1.1192866541978128;-0.06458997687567347;-0.03251564338835067;0.18330967332947523;0.008677732204652955;0.039681633294161855;0.1745750087528375
2022-08-25 15:52:04.620;-0.1709080721196239;796.119916814976;1.1201325418663628;-0.15708299592213137;-0.11862053655981697;0.22312938250895975;-0.0017830015170332558;0.029122115478127597;0.17446297252934428
2022-08-25 15:52:04.640;-0.17094516882459332;796.7212256318453;1.1209785771925245;-0.15728973357672515;-0.11883412509438074;0.22309929157016484;-0.0019897037616445346;0.028908352899986056;0.1744319316145173
2022-08-25 15:52:04.660;-0.17098011723016082;797.3226250583102;1.1218247400054562;-0.1386974526721687;-0.10011940608011116;0.2230221418078333;0.0037851000611155428;0.0354159220378385;0.1783210456713782
2022-08-25 15:52:04.680;-0.17104027728945825;797.9241222624405;1.1226710403905584;-0.12010519749716053;-0.08140472459034243;0.222944936211265;0.009559895859347023;0.04192368060996543;0.18221115411600586
2022-08-25 15:52:04.700;-0.17112534375094057;798.5257172442653;1.1235174783478719;-0.1015129680515301;-0.06269008062541559;0.22286767478773584;0.015334683632993062;0.0484316286561004;0.18610225714034279
2022-08-25 15:52:04.720;-0.17123498009811877;799.1274100037845;1.1243640538773965;-0.08292076433516371;-0.043975474185842245;0.222790357544298;0.021109463382281035;0.05493976621637486;0.18999435493642025
2022-08-25 15:52:04.740;-0.1713412415738561;799.729200540969;1.1252107669790916;-0.04552961996127891;-0.006332706600616689;0.22266564531715893;0.03799271524479053;0.07279288857126787;0.19474720497317932
2022-08-25 15:52:04.760;-0.1715264625552293;800.3310888558481;1.1260576176529982;-0.045736434090166256;-0.0065463738849729225;0.2226355556265336;0.03778598609925865;0.07477981297808967;0.20713400219823264
